18.90490662,-20.00185873,-36.85504292,43.88690551,3.477527293,-13.49210299,33.88075125,-8.319380913,-14.27073869,4.165518045,-1.728643361,3.61927558,-9.000558824,Afro-Asiatic
19.30912341,-8.166901582,-40.94115161,44.94093696,-6.706266366,-21.5977354,27.70216796,-10.25708085,-10.02863546,12.31233339,2.31695456,0.954078791,-12.06431058,Afro-Asiatic
19.41673391,-15.66312092,-45.4778195,40.49851557,0.296272525,-15.43900381,37.96534804,-4.278392046,-11.9715703,9.521620204,0.360982643,-1.059848992,-8.474670334,Afro-Asiatic
19.27870599,-13.22807322,-45.90873087,39.01617612,-2.196381505,-13.97003378,40.25326143,-6.908646155,-16.70361248,4.879808474,0.3455309,5.77335809,-3.351255369,Afro-Asiatic
18.92864045,-11.77915857,-44.77481512,35.70183351,-4.912695212,-14.42506924,38.4742277,-2.218991879,-14.86862786,3.348665993,3.319899644,10.26683905,1.808015495,Afro-Asiatic
18.19703946,-7.741248183,-44.54115713,34.7505781,-7.284469858,-13.81219647,37.47967591,-4.14727236,-21.44930525,-3.298090904,-0.316873558,4.329068943,-3.315971749,Afro-Asiatic
16.81558462,1.985618909,-46.75888527,39.05279509,-21.54663713,-8.743245975,32.37918738,-1.371522609,-19.82201182,0.529508413,-6.15406838,8.476702779,-4.942716051,Afro-Asiatic
14.95941686,19.50113438,-42.03768065,36.86627029,-3.095336597,-12.85450777,30.17614308,-19.22149765,-35.79063108,-16.27336315,-15.43311749,-10.057532,-11.66978765,Afro-Asiatic
13.73232249,28.63076646,-37.74356359,28.48404735,6.862762461,-16.27782157,39.71253683,-27.7457332,-29.97834427,-16.31714999,-25.50211567,-2.711436235,-20.67148839,Afro-Asiatic
13.00766699,24.48176971,-26.25653488,26.20090205,4.904077771,-17.74075419,18.14114452,-27.90193407,-28.10660662,-6.544394451,-12.05369759,4.16477723,-3.31014154,Afro-Asiatic
12.0949202,15.54632009,-18.07331185,39.01254393,6.037219299,-15.16747865,24.1194885,-14.06956161,-20.2057289,-6.536309257,-11.50058354,1.838710238,-5.62800181,Afro-Asiatic
14.82248765,26.16318965,-47.62751739,8.894206248,16.90327783,-6.986964901,14.3925279,-17.62093564,-5.534727587,10.72479214,-1.329595294,10.85719755,-1.858596774,Afro-Asiatic
15.05860973,31.99192093,-47.62947984,10.01602476,17.46389705,-8.725337376,14.1169848,-17.76168978,-5.185410062,10.93156815,0.376798371,7.550390298,-1.719608853,Afro-Asiatic
16.86199144,29.79076345,-45.88500282,-6.721368273,24.92775559,-4.009218565,0.053822113,-2.998594771,-4.200967288,3.45486025,-0.14859135,3.032860065,-2.255019125,Afro-Asiatic
16.90284137,39.01482518,-55.04184017,-0.320343438,22.18149777,-10.72600918,3.976352755,-15.62414848,-4.523197647,-0.074170217,-8.290681308,7.620950331,-6.953315841,Afro-Asiatic
17.46128354,31.50044245,-45.35577343,-6.787020979,23.95452853,-5.895329759,-10.49461435,-8.429301919,1.891486031,-3.760575659,-9.604350546,4.389728145,-8.91632377,Afro-Asiatic
17.43945028,37.5631345,-52.00210086,-0.131474074,23.85831196,-14.01537977,-5.027050385,-11.95618094,0.498920563,1.682693504,-11.98015819,3.696761707,-10.48086584,Afro-Asiatic
18.18051536,44.60489639,-59.95056467,-0.688200547,26.8614621,-20.69882954,-0.432556913,-15.52945976,-1.357736971,3.057207298,-16.06851662,5.37305663,-9.963917875,Afro-Asiatic
17.85916202,32.01698042,-42.8625364,-10.15964478,24.07723951,-9.800009275,-12.58186201,-5.536862872,-5.964154243,-1.67973828,-6.869505594,-2.79675794,-3.36217735,Afro-Asiatic
18.25855921,40.94960441,-53.56855792,-4.655541593,25.49693646,-7.837883289,-5.800339119,-7.241186872,0.708918581,0.49505008,-6.709316952,5.221555133,-7.375757314,Afro-Asiatic
17.92437879,24.77709974,-35.53930159,-12.96339433,21.03954058,-1.531122495,-13.18239804,-4.497240135,-2.572942793,-3.004516894,-0.862158433,-1.049258905,-8.885897525,Afro-Asiatic
17.97041923,25.47593649,-38.02107938,-9.179082923,25.6171136,-0.178046065,-13.12881165,-5.540047554,-3.664031349,-1.773191618,-0.522414623,-1.319168514,-8.885671863,Afro-Asiatic
17.95331742,28.63374876,-42.5172177,-6.633458066,28.3857906,-5.745469518,-10.86332927,-6.544953924,-9.904949631,1.974955623,0.507375228,-4.933573833,-6.992534816,Afro-Asiatic
17.64364735,33.12249149,-46.19040617,-2.426057257,24.99416161,-4.365726376,-5.263571365,-6.637993907,-6.105205133,2.06219163,-1.905635271,-0.259209215,-6.854927387,Afro-Asiatic
17.50110744,27.32867878,-38.55606946,-6.183760971,25.77094866,-1.58124414,-8.275857818,-6.337159372,-5.056297533,-0.414869183,0.140173101,2.271103411,-7.042943925,Afro-Asiatic
17.08580275,41.92337386,-50.24922823,1.968765356,24.99069215,-6.159673885,1.702951615,-14.06610402,-1.729164036,1.52896777,-9.376805206,10.38359319,-9.094238318,Afro-Asiatic
17.18539068,36.03355389,-43.68694794,-4.754969732,25.92468965,-2.893421741,-4.467408627,-8.955004279,-3.899154793,1.864475548,-6.047110935,1.881098206,-9.955307194,Afro-Asiatic
17.26339056,18.07535971,-25.14316463,-9.682173309,17.5228233,4.015535642,-11.32713711,-7.358097696,-2.769694686,-4.253519222,-0.688985575,-0.308389757,-12.71772359,Afro-Asiatic
17.16311409,30.86550842,-36.68396108,-8.70711625,21.78801736,0.527055309,-11.4288362,-9.364484987,-5.118529856,-8.32755146,-5.354519565,1.967032037,-12.95691313,Afro-Asiatic
16.9122372,47.9198664,-51.4853459,1.180478177,24.0260105,-9.839355605,6.602453389,-19.13236743,0.90670021,-0.912050068,-12.11762461,12.69002826,-18.63807806,Afro-Asiatic
16.83821467,38.2022708,-41.63355706,-0.586608646,18.72775833,-4.112939776,-1.712293613,-17.82733362,-6.556388645,0.215207074,-6.474064951,2.127690067,-16.1848857,Afro-Asiatic
16.66609538,38.34190348,-41.182856,0.838131686,18.24475756,-3.973718446,-0.213816099,-19.17566706,-5.194738754,2.288820589,-8.441329146,-1.575255746,-18.96462769,Afro-Asiatic
16.66708222,33.37924914,-33.42319574,-5.503494738,23.25095493,-0.552414684,-9.156761852,-12.498418,-6.869618283,0.185461197,-0.423080957,-7.512545351,-22.95869477,Afro-Asiatic
16.51918896,40.77251698,-41.3912323,1.688863368,24.09631735,-2.792803001,-5.023544067,-17.11810719,-4.829382368,0.00176379,-0.389525361,-4.072503939,-30.17644466,Afro-Asiatic
16.5471641,39.81837203,-39.92762533,0.406382573,25.97629947,-5.421968449,-4.915121068,-17.82702802,-7.460219162,5.441662867,-1.565866232,-8.599996348,-30.99743836,Afro-Asiatic
16.3529977,37.85721868,-36.0897893,2.714367144,21.9021861,-4.123194792,-5.392553373,-16.58458894,-9.21503757,6.21080138,5.204488542,-11.44151317,-32.98306071,Afro-Asiatic
16.27045916,38.29371976,-34.43738935,3.15262952,25.30859352,-8.431299363,-5.459439369,-14.16513188,-5.571930466,10.94906555,6.372825784,-10.33453062,-34.47579161,Afro-Asiatic
15.90188454,38.07399092,-31.64429609,4.505714584,25.02515977,-10.10838246,-7.731222519,-14.79500427,-6.77106653,8.364906131,6.497247177,-9.860357695,-34.44443805,Afro-Asiatic
15.62612183,38.66884122,-29.35348783,6.489370211,21.16550628,-6.669629723,-10.41341541,-16.52428694,-3.797519846,6.774941833,2.120005767,-7.194053716,-31.13793526,Afro-Asiatic
15.31538362,26.63297033,-15.36898535,3.022681304,20.47242615,-0.075297932,-12.70564967,-18.60462372,-6.857966523,12.79455471,11.13171157,-12.94976388,-32.2339128,Afro-Asiatic
15.13031153,36.18325396,-26.18415954,12.77945243,19.82130794,-6.395789192,-1.424261647,-20.17002082,-4.510735845,14.43935191,6.781759738,-11.85277524,-36.96726944,Afro-Asiatic
15.0425641,34.45105348,-22.84562914,15.99708415,23.18367637,-6.381840837,-7.010747179,-26.11551733,-5.97096408,21.56394511,8.689925374,-15.0009148,-37.77630793,Afro-Asiatic
14.72502174,37.2089707,-23.67775299,22.01265184,25.19145473,-8.428512629,-0.907267842,-36.58642376,-5.351551152,22.79899857,2.726551233,-11.14691418,-36.64767003,Afro-Asiatic
14.17463286,35.33478115,-16.01245348,21.76221902,18.79786145,-6.793229773,4.562865347,-31.45215866,-6.012700318,17.16970908,-3.937416773,-8.524864677,-32.0971192,Afro-Asiatic
13.54170277,26.63548173,-9.155254487,26.99377093,16.27064848,-4.839983809,5.55944519,-21.35706958,-13.56872576,6.241630545,2.600370882,-4.458906896,-25.46336493,Afro-Asiatic
16.63407444,1.860000304,-31.57736915,43.69176689,14.26069373,-9.678264829,19.19126082,-13.98965302,-16.43999618,9.381430443,0.87051401,-12.58408554,-18.13002062,Afro-Asiatic
18.15881575,-14.25625932,-36.01063636,51.43905162,16.48273917,-13.90564345,21.07449492,-13.29325066,-14.28136457,11.99624221,5.089529503,-10.01032985,-18.92455513,Afro-Asiatic
18.66046102,-13.89657257,-43.49342753,48.16659365,5.694454986,-17.55725264,32.8067854,-13.39674958,-9.560974374,14.19780006,0.089829788,0.033369888,-14.42147249,Afro-Asiatic
19.3530372,-21.51778171,-36.11921645,48.55271608,-0.093281515,-19.00742148,29.19677012,-7.734440329,-9.775313065,12.4085933,2.94077816,-6.120147943,-15.27211124,Afro-Asiatic
19.80171511,-25.43501542,-40.94942441,48.97293557,1.745965946,-18.58927279,36.33891889,-9.211199515,-12.36617407,12.32233513,-0.904196216,-3.954873064,-14.45606175,Afro-Asiatic
20.08648428,-15.6817711,-42.96728167,52.74750716,-10.83568062,-26.51956047,37.17298618,-15.31613678,-11.86999755,15.08477446,-0.547719724,-1.621323659,-16.12650453,Afro-Asiatic
19.72325009,-18.39855054,-40.74067978,51.30471373,-9.581241603,-27.98858054,36.33906936,-16.6294216,-10.25863086,25.60282112,7.750516237,-1.954420769,-19.20166046,Afro-Asiatic
18.87600443,-10.26945066,-33.00719237,41.22665804,-16.42309186,-19.65762646,31.89163365,-11.68174273,-12.30775279,20.24458253,8.42741938,0.833207794,-5.030198536,Afro-Asiatic
16.2420503,-8.864199737,-24.77484213,35.42956628,-11.56876198,-11.51163045,26.9421418,-22.33086683,-7.406164546,31.80836879,15.91154981,2.784425462,-8.500774809,Afro-Asiatic
14.10627694,-2.376520896,-24.2223613,33.54147016,5.939269855,1.246837739,30.06592133,-7.022253243,-6.676853236,21.03515978,9.552478577,-9.536089471,-15.81472611,Afro-Asiatic
13.58426934,13.87936675,-39.51062109,36.44378809,5.440710192,-2.72157379,39.36287321,-13.59611834,-2.247946922,19.36353028,0.282764662,-2.132407614,-20.08780603,Afro-Asiatic
13.54918696,17.80147407,-25.12238524,28.15260793,3.948226325,-10.92704402,24.04630601,-11.91163999,-9.219607776,14.27491041,2.548010462,-3.154943796,-14.08358074,Afro-Asiatic
16.6806012,29.57112018,-29.50957118,1.808659378,16.4827074,-1.415806387,3.624473334,-16.07458214,-8.33358303,15.46137201,6.857524364,-10.61390915,-24.00990341,Afro-Asiatic
17.26294308,36.28002383,-35.37731049,1.728339549,19.32774056,-3.562412714,0.246334973,-17.02961096,-8.465421875,7.787438684,2.745583737,-8.032647583,-28.05504645,Afro-Asiatic
17.53308098,43.09616235,-43.34613008,2.6805554,19.85309814,-1.932256882,0.897912555,-16.47852248,-2.749029785,2.419576029,-1.743501696,-2.664768924,-29.58255806,Afro-Asiatic
17.74280188,34.65862535,-40.01761461,-3.482507856,24.17441517,-4.417460422,0.704427693,0.391179222,-3.212770132,-0.062764683,-2.328288545,-9.162917746,-19.68263306,Afro-Asiatic
18.44618228,21.19862146,-27.64819707,-8.198018398,12.22342754,-3.82345954,-7.655331301,4.50598311,2.908443603,-6.196587559,-1.915257736,-3.255237425,-10.4247807,Afro-Asiatic
19.06024266,22.7288405,-36.28520056,-15.99177983,11.48446792,-5.829532819,-4.501226121,13.1188693,12.64289907,-6.790914854,-8.327470391,3.194897084,-4.558760853,Afro-Asiatic
19.35240222,27.15129323,-44.20398806,-10.5642024,7.418239786,-17.56047081,1.264447827,8.476586639,2.446045733,-3.394624074,-12.00370828,-1.932130472,-0.201299171,Afro-Asiatic
19.43385138,37.75413368,-55.23774864,-4.044245312,6.03046247,-23.96194772,8.15128079,2.232098204,5.341596341,0.069091904,-18.17558201,4.525072244,0.0435271,Afro-Asiatic
19.54285333,43.87435248,-57.96622523,-10.71784416,5.308613683,-16.7307724,-2.219250088,-1.738890536,14.56916358,-8.381480547,-21.9417574,10.13851603,-5.428823268,Afro-Asiatic
19.55390234,46.36530061,-58.75536437,-13.13136217,6.704706109,-16.84242348,-1.764336763,-1.403947963,19.14623349,-6.231064071,-22.13971468,12.43275635,-4.987538285,Afro-Asiatic
19.35999348,32.92328215,-39.71032313,-24.81563601,10.6633626,-8.631259442,-12.8547896,9.087126857,11.85584876,-11.322753,-11.71841917,6.073494752,0.585004182,Afro-Asiatic
19.5009128,23.22310684,-32.36722243,-23.10008984,5.304848629,-5.133591764,-10.21582733,10.58999936,15.52853404,-2.939095803,-6.18659909,1.679584045,-0.804367167,Afro-Asiatic
19.54699237,31.99078964,-41.26312787,-25.06332202,10.07484075,-9.600443107,-12.98747263,8.828173688,10.81110515,-7.204138477,-8.047550953,1.117546411,-5.379616303,Afro-Asiatic
19.46143565,36.99694047,-45.05478153,-24.98564872,11.76259901,-11.58714426,-10.96692749,8.446601646,9.135131087,-5.889356289,-5.308207535,3.660627814,-7.288593057,Afro-Asiatic
19.37280979,42.4895366,-49.9235385,-20.02852365,13.30754379,-17.8604394,-7.610435328,6.412251381,-2.877664193,-6.043658331,-2.090349069,1.958360554,-6.0907404,Afro-Asiatic
19.21006333,33.8434235,-41.96208049,-20.74372392,11.61757703,-11.85455304,-7.007522147,6.394893147,-4.116145408,-7.643683084,4.152630797,5.004289417,-7.65029097,Afro-Asiatic
18.84180126,13.87874163,-28.86668123,-19.68860042,3.868225053,-3.774432235,-7.471811837,1.857839452,-3.258220432,-8.941312587,4.086789511,5.799665077,-6.384030782,Afro-Asiatic
17.69690286,16.61662467,-26.93638924,-15.09070266,7.508388109,-5.129822739,-9.542641335,-1.002755367,-5.120495832,-6.607104396,3.244769308,0.725340258,-7.986699677,Afro-Asiatic
15.60184009,16.09375392,-23.86732491,-2.073326974,-2.243825251,-11.02482016,1.465166787,-10.14517375,-7.442474144,-2.021178395,-2.044446349,9.624140013,-1.796824387,Afro-Asiatic
15.13610374,19.10643067,-38.91962261,18.1940184,-15.24095739,-8.317404198,28.4945728,-25.04996601,-0.126584128,12.25888027,-11.37322891,9.120277228,-8.31438336,Afro-Asiatic
14.75844662,15.45425412,-32.97844334,22.14258224,-13.37071974,-10.36059203,30.55136183,-23.94386044,0.030555454,10.58680026,-18.52685317,12.30561305,-3.113628963,Afro-Asiatic
14.08896786,16.09721351,-29.92964282,30.64710739,-15.55518479,-10.76597665,29.4415949,-23.36941545,11.53887719,10.89867735,-16.70966412,21.07718978,0.783356275,Afro-Asiatic
14.88625937,17.90901891,-38.45500605,43.95033038,-18.48185998,-14.34905511,40.61746508,-30.00425272,18.91886074,0.194282235,-29.57039631,34.39934774,-7.366813479,Afro-Asiatic
14.86525907,18.9031098,-41.23261926,46.08788678,-16.5727728,-19.96075003,47.05476174,-32.76522889,18.11916463,-1.741486396,-38.65007748,35.84700305,-8.900963954,Afro-Asiatic
12.1093951,21.64565321,-26.85509301,31.76240143,-1.675742918,-3.843386933,26.59866183,-21.30102336,10.28383579,-7.480530284,-21.04158155,18.16970504,-4.220898658,Afro-Asiatic
11.60423298,23.38790762,-24.36148326,27.63050763,9.03639016,-7.598113356,25.27844136,-15.08075343,5.559608831,-1.187774512,-17.97052276,13.75698401,-1.472358941,Afro-Asiatic
11.38326548,21.68463289,-21.32871717,25.52098195,8.981426555,-10.69579853,24.78851653,-13.03274623,3.464837552,4.69070483,-12.56346926,8.532952868,2.431532736,Afro-Asiatic
15.61119053,10.36119296,-46.02108916,46.04838422,-17.19964985,-7.549163472,64.6860173,-17.94107406,10.04767058,1.115702953,-33.42505118,17.68884833,-5.553791447,Afro-Asiatic
15.67681681,9.981497686,-46.02383113,43.57233325,-16.12361883,-8.810376387,67.42816386,-17.28425768,7.229644393,0.394573329,-38.46795764,17.14365322,-6.570250707,Afro-Asiatic
16.4910314,1.396223371,-36.3036086,28.43606574,-28.00918117,-3.094152383,43.55914482,-12.23759774,6.284516406,-4.945928429,-26.00211114,11.27269544,-7.96258963,Afro-Asiatic
16.77481896,3.635902112,-43.85663421,29.31148628,-32.1245124,-0.975044507,35.63688494,-10.51532569,-1.484837004,-9.393271884,-25.95450623,13.21792777,-11.46220329,Afro-Asiatic
17.21889296,1.16677625,-46.13271314,23.10389842,-30.50871704,-2.834577719,43.582007,-15.01366633,-5.286164603,-13.55863248,-27.33443568,12.80846834,-4.107585979,Afro-Asiatic
17.27840684,15.66089245,-63.29116977,27.34962315,-14.87181249,-8.635574581,20.54988365,-39.80395526,-3.544012719,-8.827575002,-37.81752378,17.4576914,4.486526761,Afro-Asiatic
16.93601942,9.433322248,-50.36164198,14.39231084,1.704404755,-9.884028425,6.001709925,-33.13020533,-3.919660071,-3.517015871,-30.94550099,9.070360437,5.287119254,Afro-Asiatic
16.84661584,13.08191231,-33.70029981,4.358004504,33.55017159,-2.235747977,-22.90825585,-14.41960918,-11.02004198,-8.039220846,-2.163573293,-3.907575175,-3.514558093,Afro-Asiatic
17.97059255,27.49472912,-44.86158553,-2.760411956,35.91616049,-6.203614978,-20.76586808,-14.20097956,-11.90916285,-5.707876317,-3.562073693,-5.490134078,-5.174612095,Afro-Asiatic
18.27234871,28.95319548,-44.70202224,-4.247950333,34.86897726,-5.938864937,-21.58748191,-13.19557727,-11.40137365,-5.975561774,-2.75249157,-5.456316662,-5.6071713,Afro-Asiatic
17.9942362,17.84529313,-30.5258957,-1.781983846,28.26949481,-3.728925721,-24.30113715,-14.96858118,-11.41699769,-7.42257913,-2.199892881,-8.063908166,-4.665586313,Afro-Asiatic
17.67308791,21.40828293,-32.55504952,4.3311354,28.37434359,-13.73894141,-20.92069275,-14.00951205,-23.3762086,-5.378781416,6.280214256,-14.93961827,-8.239936598,Afro-Asiatic
17.83917685,23.45772691,-38.24995896,6.244960648,28.55491152,-17.51701068,-17.39021786,-12.79847682,-24.4885091,-5.029760048,0.90198639,-16.24821924,-5.162848569,Afro-Asiatic
20.40624243,29.18171313,-56.07510143,-7.541605316,35.05978261,-6.652293777,-20.68395191,-21.23418043,-14.08852147,-1.928010509,-7.195185941,-5.612642359,-1.066915014,Afro-Asiatic
20.7161688,39.53922439,-67.76901716,1.220668193,27.7796506,-4.078715265,-19.15751962,-22.24346175,-10.11014932,2.505958492,-8.796596047,-0.012806189,0.049218816,Afro-Asiatic
20.47110445,7.76205287,-33.85308353,-9.859965089,23.90721684,3.438450497,-24.84358549,-20.00195237,-5.436884946,-2.617487551,-1.08030908,1.015196926,-2.174658169,Afro-Asiatic
20.11593869,20.72301811,-41.54634901,-8.577996045,28.48188349,-2.077938031,-22.24313603,-14.30810493,-2.275233119,4.577033784,-2.026373221,-2.74268336,-1.052923641,Afro-Asiatic
19.66707805,32.75709975,-52.16628496,-2.722281723,26.40123768,-6.627033812,-19.84438279,-18.65267832,-2.696113676,8.606750253,-9.031292318,-6.037074265,-2.556087622,Afro-Asiatic
19.75138898,27.9912395,-47.17142367,-11.64839812,28.79824008,-4.713128748,-20.54377713,-15.19378782,-3.094934377,6.670427246,-6.520848002,-9.957477756,-6.584209528,Afro-Asiatic
19.50735356,28.69145507,-46.0150708,-11.5600323,27.94442171,-5.230419317,-18.72319813,-12.74634615,-2.153958799,6.539080159,-8.07192317,-11.39295358,-6.395744621,Afro-Asiatic
19.40102674,46.42072198,-64.12217481,-0.395303489,27.14226674,-14.21327505,-7.212774291,-20.1265025,-1.137240529,7.771399117,-15.4844634,-5.866091889,-9.275902578,Afro-Asiatic
19.15784913,39.84707167,-52.75163153,-6.649879468,27.21314146,-9.408420603,-10.49595766,-12.53880474,0.079688904,5.102211756,-11.53680371,-6.863020419,-8.493178347,Afro-Asiatic
18.64670353,27.21779607,-37.60165074,-10.21768979,19.20711857,-1.482976651,-17.18632509,-8.402250122,1.213575626,-0.102667122,-6.800555196,-7.444189224,-7.667873805,Afro-Asiatic
18.44020266,23.95900024,-31.36636255,-15.46469184,20.34400168,4.267642726,-15.67692201,-10.9106305,0.982182894,-1.036109116,-10.02627172,-8.394762892,-8.221759847,Afro-Asiatic
19.03216006,42.51449294,-56.12736355,-3.19128307,24.82781645,-2.484092517,-8.632818912,-11.75700634,7.64625818,-0.528772076,-18.76030116,2.27632275,-6.403268836,Afro-Asiatic
18.77201323,32.62335581,-44.42629345,-10.667839,26.00614223,-4.549236032,-14.09841847,-6.817749279,2.436195382,-1.362899319,-15.0089024,-2.727272361,-4.558817937,Afro-Asiatic
